	0		3		6		9		15		18		21		24		30		36		42		51		60
9067.3931	1.0530892	9067.3931	1.0183099	9067.3931	1.0222836	9067.3931	1.0285284	9067.3931	1.0291757	9067.3931	1.0229356	9067.3931	1.0260498	9067.3931	1.0114653	9067.3931	1.0241701	9067.3931	1.0285054	9067.3931	1.017169	9067.3931	1.0305462	9067.3931	1.0258846
9069.1566	1.0494977	9069.1566	1.0247232	9069.1566	1.0313026	9069.1566	1.0302164	9069.1566	1.0373765	9069.1566	1.0307642	9069.1566	1.0360153	9069.1566	1.020506	9069.1566	1.0308913	9069.1566	1.0302325	9069.1566	1.0229297	9069.1566	1.0326313	9069.1566	1.0268847
9070.9391	1.0459299	9070.9391	1.0289838	9070.9391	1.037141	9070.9391	1.0285231	9070.9391	1.0388006	9070.9391	1.0347088	9070.9391	1.031991	9070.9391	1.0250217	9070.9391	1.0381066	9070.9391	1.0377847	9070.9391	1.0280484	9070.9391	1.0345204	9070.9391	1.0228918
9072.7407	1.0409133	9072.7407	1.029881	9072.7407	1.0340402	9072.7407	1.0275726	9072.7407	1.0398835	9072.7407	1.0369188	9072.7407	1.0328006	9072.7407	1.0229579	9072.7407	1.0414507	9072.7407	1.0428141	9072.7407	1.0378785	9072.7407	1.0438919	9072.7407	1.0228969
9074.5612	1.0353483	9074.5612	1.0312626	9074.5612	1.0284417	9074.5612	1.0389618	9074.5612	1.0411142	9074.5612	1.0353534	9074.5612	1.0364218	9074.5612	1.0226361	9074.5612	1.0416021	9074.5612	1.0409796	9074.5612	1.0373024	9074.5612	1.0489499	9074.5612	1.0281803
9076.4008	1.028893	9076.4008	1.0412381	9076.4008	1.0363194	9076.4008	1.0410613	9076.4008	1.0504093	9076.4008	1.0373855	9076.4008	1.0422422	9076.4008	1.0262691	9076.4008	1.0371193	9076.4008	1.0391255	9076.4008	1.0379499	9076.4008	1.0546714	9076.4008	1.0317245
9078.2594	1.0182729	9078.2594	1.0437411	9078.2594	1.0422076	9078.2594	1.040865	9078.2594	1.0442065	9078.2594	1.0432526	9078.2594	1.0478813	9078.2594	1.0383064	9078.2594	1.0435111	9078.2594	1.0377067	9078.2594	1.0353984	9078.2594	1.0496844	9078.2594	1.0309278
9080.1369	1.0079625	9080.1369	1.0379692	9080.1369	1.0474719	9080.1369	1.0378565	9080.1369	1.0413595	9080.1369	1.0409326	9080.1369	1.0316443	9080.1369	1.0399766	9080.1369	1.0431852	9080.1369	1.040269	9080.1369	1.0417206	9080.1369	1.0375183	9080.1369	1.0205281
9082.0335	1.0017238	9082.0335	1.0291551	9082.0335	1.0241086	9082.0335	1.0297183	9082.0335	1.0375528	9082.0335	1.0283377	9082.0335	1.0191613	9082.0335	1.0199635	9082.0335	1.0426899	9082.0335	1.0307805	9082.0335	1.0350084	9082.0335	1.0322512	9082.0335	1.022295
9083.9491	0.99423792	9083.9491	1.0240304	9083.9491	1.0097832	9083.9491	1.0188617	9083.9491	1.0292227	9083.9491	1.0178708	9083.9491	1.0142432	9083.9491	1.0142945	9083.9491	1.0292706	9083.9491	1.0230534	9083.9491	1.0239133	9083.9491	1.0203779	9083.9491	1.0151879
9085.8838	0.98730971	9085.8838	1.0142462	9085.8838	0.99755177	9085.8838	1.0079606	9085.8838	1.0145127	9085.8838	1.0147125	9085.8838	1.0139616	9085.8838	1.002121	9085.8838	1.013805	9085.8838	1.0106293	9085.8838	1.0050782	9085.8838	1.0147109	9085.8838	1.0041315
9087.8374	0.98035128	9087.8374	0.99090677	9087.8374	1.0039241	9087.8374	0.99703336	9087.8374	1.0028018	9087.8374	1.0051118	9087.8374	1.0042834	9087.8374	0.99720824	9087.8374	1.0026594	9087.8374	0.99728322	9087.8374	0.99624199	9087.8374	1.0026812	9087.8374	0.9960767
9089.81	0.97506966	9089.81	0.97986589	9089.81	0.99244486	9089.81	0.98690593	9089.81	0.98997138	9089.81	0.99032274	9089.81	0.9906508	9089.81	0.98705161	9089.81	0.98951053	9089.81	0.99464535	9089.81	0.98787495	9089.81	0.98804678	9089.81	0.98208702
9091.8017	0.97047322	9091.8017	0.97602147	9091.8017	0.97450694	9091.8017	0.97794787	9091.8017	0.98833985	9091.8017	0.98284807	9091.8017	0.97967459	9091.8017	0.97696322	9091.8017	0.98099964	9091.8017	0.98511737	9091.8017	0.98111812	9091.8017	0.98260173	9091.8017	0.98112452
9093.8123	0.96934047	9093.8123	0.97416579	9093.8123	0.96883105	9093.8123	0.97020172	9093.8123	0.97831637	9093.8123	0.9779413	9093.8123	0.97842561	9093.8123	0.9693319	9093.8123	0.97072574	9093.8123	0.98053123	9093.8123	0.97855344	9093.8123	0.9814382	9093.8123	0.97614481
9095.842	0.96724468	9095.842	0.97048881	9095.842	0.97018434	9095.842	0.97245782	9095.842	0.97496161	9095.842	0.97224836	9095.842	0.97587081	9095.842	0.96968184	9095.842	0.96824403	9095.842	0.97178745	9095.842	0.97059577	9095.842	0.98174698	9095.842	0.97067224
9097.8907	0.96646971	9097.8907	0.96459609	9097.8907	0.97927766	9097.8907	0.96739576	9097.8907	0.97478259	9097.8907	0.96462478	9097.8907	0.96749677	9097.8907	0.96551589	9097.8907	0.9621061	9097.8907	0.96052155	9097.8907	0.9641069	9097.8907	0.9768087	9097.8907	0.95890533
9099.9584	0.96505709	9099.9584	0.95905023	9099.9584	0.96776469	9099.9584	0.96366062	9099.9584	0.97098487	9099.9584	0.95682744	9099.9584	0.96053317	9099.9584	0.95535362	9099.9584	0.96893015	9099.9584	0.95841804	9099.9584	0.95871722	9099.9584	0.9673938	9099.9584	0.94837388
9102.0451	0.96886165	9102.0451	0.95653031	9102.0451	0.95100701	9102.0451	0.9548105	9102.0451	0.95766436	9102.0451	0.95411849	9102.0451	0.95810687	9102.0451	0.94708138	9102.0451	0.96654106	9102.0451	0.9569435	9102.0451	0.95596964	9102.0451	0.95971392	9102.0451	0.9487638
9104.1508	0.97242971	9104.1508	0.95010751	9104.1508	0.94172814	9104.1508	0.94865452	9104.1508	0.94820857	9104.1508	0.94749432	9104.1508	0.95068523	9104.1508	0.94194122	9104.1508	0.96187247	9104.1508	0.94673765	9104.1508	0.94955782	9104.1508	0.95375592	9104.1508	0.93737197
9106.2755	0.9746367	9106.2755	0.94465582	9106.2755	0.95220455	9106.2755	0.94593725	9106.2755	0.9475893	9106.2755	0.94235215	9106.2755	0.94701867	9106.2755	0.94206306	9106.2755	0.95032769	9106.2755	0.94384479	9106.2755	0.94743201	9106.2755	0.95797453	9106.2755	0.94469701
9108.4193	0.97655836	9108.4193	0.94967617	9108.4193	0.95789036	9108.4193	0.95574909	9108.4193	0.95678504	9108.4193	0.94973164	9108.4193	0.95540076	9108.4193	0.94670938	9108.4193	0.95013025	9108.4193	0.951373	9108.4193	0.9415004	9108.4193	0.95837183	9108.4193	0.95568252
9110.582	0.98204662	9110.582	0.96091884	9110.582	0.95233552	9110.582	0.95755364	9110.582	0.96469291	9110.582	0.96410232	9110.582	0.96245952	9110.582	0.95669664	9110.582	0.95988805	9110.582	0.96266053	9110.582	0.95311421	9110.582	0.96228485	9110.582	0.95520866
9112.7638	0.9828989	9112.7638	0.97141413	9112.7638	0.95975763	9112.7638	0.9655326	9112.7638	0.97486313	9112.7638	0.97517261	9112.7638	0.96721647	9112.7638	0.96494869	9112.7638	0.97274447	9112.7638	0.97130863	9112.7638	0.97312142	9112.7638	0.97401038	9112.7638	0.96767952
9114.9646	0.98563995	9114.9646	0.97750015	9114.9646	0.97401483	9114.9646	0.9750589	9114.9646	0.97596815	9114.9646	0.97935441	9114.9646	0.97538889	9114.9646	0.97357787	9114.9646	0.97874179	9114.9646	0.97920663	9114.9646	0.98192443	9114.9646	0.98266013	9114.9646	0.97711851
9117.1844	0.98824885	9117.1844	0.98410246	9117.1844	0.9935929	9117.1844	0.98696534	9117.1844	0.98503034	9117.1844	0.98400472	9117.1844	0.97926646	9117.1844	0.98035612	9117.1844	0.97964519	9117.1844	0.98439209	9117.1844	0.99085331	9117.1844	0.988458	9117.1844	0.98224375
9119.4232	0.98811574	9119.4232	0.99385802	9119.4232	0.99928554	9119.4232	0.99858371	9119.4232	0.99639722	9119.4232	0.98930457	9119.4232	0.9895155	9119.4232	0.98639693	9119.4232	0.98488893	9119.4232	0.98591082	9119.4232	0.99252305	9119.4232	0.99319724	9119.4232	0.98324455
9121.681	0.99107908	9121.681	1.0007961	9121.681	0.99418785	9121.681	0.99741714	9121.681	0.99875167	9121.681	0.99242099	9121.681	0.99359285	9121.681	0.9919816	9121.681	0.99249704	9121.681	0.99182448	9121.681	0.9957473	9121.681	0.99720198	9121.681	0.98848439
9123.9578	0.99379818	9123.9578	1.0020242	9123.9578	0.98976413	9123.9578	0.99690391	9123.9578	0.99547149	9123.9578	1.0001899	9123.9578	0.9982726	9123.9578	0.99610005	9123.9578	1.000651	9123.9578	0.99894011	9123.9578	0.99602551	9123.9578	1.0000558	9123.9578	0.98958153
9126.2536	0.99639388	9126.2536	0.99745548	9126.2536	1.0011293	9126.2536	0.9966312	9126.2536	0.99528764	9126.2536	0.99828509	9126.2536	0.99759823	9126.2536	1.000362	9126.2536	0.99539557	9126.2536	0.99867302	9126.2536	0.99632723	9126.2536	1.0010198	9126.2536	0.99736575
9128.5685	0.99906992	9128.5685	1.0006299	9128.5685	1.0058376	9128.5685	1.0096105	9128.5685	1.0057566	9128.5685	1.0009302	9128.5685	1.0076888	9128.5685	0.99974716	9128.5685	1.0078291	9128.5685	0.99931977	9128.5685	0.99924352	9128.5685	1.0082716	9128.5685	1.0084819
9130.9023	1.0023104	9130.9023	1.008633	9130.9023	1.0147558	9130.9023	1.0197319	9130.9023	1.0229353	9130.9023	1.013156	9130.9023	1.0209464	9130.9023	1.0089725	9130.9023	1.016991	9130.9023	1.0155753	9130.9023	1.0120047	9130.9023	1.0130239	9130.9023	1.0190227
9133.2552	1.0047586	9133.2552	1.0290371	9133.2552	1.0307032	9133.2552	1.0207843	9133.2552	1.0368707	9133.2552	1.0314928	9133.2552	1.0349358	9133.2552	1.0304028	9133.2552	1.0298906	9133.2552	1.0263484	9133.2552	1.0256064	9133.2552	1.0336349	9133.2552	1.0285825
9135.6271	1.0086324	9135.6271	1.0444407	9135.6271	1.0382872	9135.6271	1.0291612	9135.6271	1.0362171	9135.6271	1.0462208	9135.6271	1.0394768	9135.6271	1.0428109	9135.6271	1.0419236	9135.6271	1.0372816	9135.6271	1.0405361	9135.6271	1.0392212	9135.6271	1.0407196
9138.018	1.0118096	9138.018	1.0428309	9138.018	1.0545729	9138.018	1.040951	9138.018	1.0475931	9138.018	1.0448434	9138.018	1.0435056	9138.018	1.043876	9138.018	1.0490004	9138.018	1.0467451	9138.018	1.0541569	9138.018	1.0373483	9138.018	1.0549325
9140.4279	1.0148724	9140.4279	1.0475487	9140.4279	1.0581362	9140.4279	1.0582413	9140.4279	1.0569349	9140.4279	1.0507216	9140.4279	1.0493584	9140.4279	1.0466737	9140.4279	1.0474585	9140.4279	1.0511504	9140.4279	1.0537038	9140.4279	1.0485201	9140.4279	1.055612
9142.8568	1.0163829	9142.8568	1.0534607	9142.8568	1.0536107	9142.8568	1.0535459	9142.8568	1.0623095	9142.8568	1.053416	9142.8568	1.0545638	9142.8568	1.0540581	9142.8568	1.0466619	9142.8568	1.0494202	9142.8568	1.0529713	9142.8568	1.0558918	9142.8568	1.0481226
9145.3047	1.0171752	9145.3047	1.0564065	9145.3047	1.0470199	9145.3047	1.041779	9145.3047	1.0535847	9145.3047	1.0531373	9145.3047	1.0469408	9145.3047	1.0531936	9145.3047	1.0530715	9145.3047	1.0422317	9145.3047	1.0521592	9145.3047	1.0492014	9145.3047	1.04271
9147.7716	1.0188004	9147.7716	1.0412437	9147.7716	1.0487489	9147.7716	1.0386233	9147.7716	1.0419455	9147.7716	1.0366212	9147.7716	1.0335252	9147.7716	1.041718	9147.7716	1.0509328	9147.7716	1.0438716	9147.7716	1.0412582	9147.7716	1.0339471	9147.7716	1.0338146
9150.2576	1.0210863	9150.2576	1.0315629	9150.2576	1.0398952	9150.2576	1.0363222	9150.2576	1.0296083	9150.2576	1.0283129	9150.2576	1.0293477	9150.2576	1.0290607	9150.2576	1.0393114	9150.2576	1.0350288	9150.2576	1.0313047	9150.2576	1.0256649	9150.2576	1.0340094
9152.7625	1.0242554	9152.7625	1.0193419	9152.7625	1.0252773	9152.7625	1.0304697	9152.7625	1.0241607	9152.7625	1.0165998	9152.7625	1.0210893	9152.7625	1.0219479	9152.7625	1.028333	9152.7625	1.0224303	9152.7625	1.0184647	9152.7625	1.0172613	9152.7625	1.0252709
9155.2865	1.0233034	9155.2865	1.0132653	9155.2865	1.0139887	9155.2865	1.0081273	9155.2865	1.0159636	9155.2865	1.0107939	9155.2865	1.0136861	9155.2865	1.0139091	9155.2865	1.0103224	9155.2865	1.0109639	9155.2865	1.0095313	9155.2865	1.0182456	9155.2865	1.0072063
9157.8295	1.0227424	9157.8295	1.0011203	9157.8295	0.99530055	9157.8295	0.99964475	9157.8295	0.9966264	9157.8295	1.0016544	9157.8295	1.0001632	9157.8295	1.0009865	9157.8295	0.99855912	9157.8295	1.0020802	9157.8295	0.99580012	9157.8295	0.99337167	9157.8295	0.98949364
9160.3915	1.0216244	9160.3915	0.98691686	9160.3915	0.98789714	9160.3915	0.98456502	9160.3915	0.98009597	9160.3915	0.98999055	9160.3915	0.98239907	9160.3915	0.9872648	9160.3915	0.98453643	9160.3915	0.99311455	9160.3915	0.98652841	9160.3915	0.97412433	9160.3915	0.98893487
9162.9725	1.0229154	9162.9725	0.97669504	9162.9725	0.97912716	9162.9725	0.97477785	9162.9725	0.97134957	9162.9725	0.97719624	9162.9725	0.97282168	9162.9725	0.97260719	9162.9725	0.97253998	9162.9725	0.97984326	9162.9725	0.97937589	9162.9725	0.97384477	9162.9725	0.98593453
9165.5725	1.0199228	9165.5725	0.96808204	9165.5725	0.97562329	9165.5725	0.96687325	9165.5725	0.97076651	9165.5725	0.96585511	9165.5725	0.96914962	9165.5725	0.96736465	9165.5725	0.9615769	9165.5725	0.95677652	9165.5725	0.97476039	9165.5725	0.98178438	9165.5725	0.97785807
9168.1915	1.0136076	9168.1915	0.96498975	9168.1915	0.97224132	9168.1915	0.96613045	9168.1915	0.96904059	9168.1915	0.9627807	9168.1915	0.96556428	9168.1915	0.96696951	9168.1915	0.96328348	9168.1915	0.95970171	9168.1915	0.96844226	9168.1915	0.97429697	9168.1915	0.96141434
9170.8296	1.0096784	9170.8296	0.9708592	9170.8296	0.97865859	9170.8296	0.96912107	9170.8296	0.97029999	9170.8296	0.96953201	9170.8296	0.96691746	9170.8296	0.97550719	9170.8296	0.97201652	9170.8296	0.97416095	9170.8296	0.96570364	9170.8296	0.96598696	9170.8296	0.97062106
9173.4866	1.0067832	9173.4866	0.97442627	9173.4866	0.98571783	9173.4866	0.97906539	9173.4866	0.97619744	9173.4866	0.97445634	9173.4866	0.97435676	9173.4866	0.9764441	9173.4866	0.98796487	9173.4866	0.98487895	9173.4866	0.97981734	9173.4866	0.97437805	9173.4866	0.98699901
9176.1627	1.0026282	9176.1627	0.98256988	9176.1627	0.9831835	9176.1627	0.98713408	9176.1627	0.98726504	9176.1627	0.98124019	9176.1627	0.98261958	9176.1627	0.98364189	9176.1627	0.98628886	9176.1627	0.98943267	9176.1627	0.98272785	9176.1627	0.98710547	9176.1627	0.99825171
9178.8578	1.0008755	9178.8578	0.98719161	9178.8578	0.99099022	9178.8578	0.99477471	9178.8578	0.9930492	9178.8578	0.99055008	9178.8578	0.99488673	9178.8578	0.99196997	9178.8578	0.9848294	9178.8578	0.99709334	9178.8578	0.9934489	9178.8578	0.99808657	9178.8578	1.0026087
9181.5718	0.99772574	9181.5718	0.99812448	9181.5718	0.99947999	9181.5718	0.99623496	9181.5718	0.99885721	9181.5718	0.99901766	9181.5718	1.0042474	9181.5718	1.0040812	9181.5718	0.98865446	9181.5718	0.99846863	9181.5718	0.99211072	9181.5718	0.98803876	9181.5718	1.0019996
9184.3049	0.9933396	9184.3049	0.99764853	9184.3049	1.0075694	9184.3049	0.99369008	9184.3049	0.99863823	9184.3049	1.0035644	9184.3049	1.0066786	9184.3049	1.0066723	9184.3049	0.99941533	9184.3049	0.99963859	9184.3049	0.99683528	9184.3049	0.9910194	9184.3049	0.99892798
9187.057	0.99396103	9187.057	0.99737894	9187.057	1.0015733	9187.057	1.0010421	9187.057	1.0039929	9187.057	1.0005776	9187.057	1.0017325	9187.057	1.0013075	9187.057	1.0011128	9187.057	1.0024459	9187.057	0.99967511	9187.057	0.99525232	9187.057	0.99686902
9189.8282	0.99352928	9189.8282	1.0016386	9189.8282	0.99783142	9189.8282	0.99780628	9189.8282	1.0025726	9189.8282	1.0005447	9189.8282	1.0038641	9189.8282	0.99771004	9189.8282	1.0009105	9189.8282	1.0031288	9189.8282	1.0016445	9189.8282	1.0054817	9189.8282	1.0038207
9192.6183	0.99005851	9192.6183	0.99954787	9192.6183	0.99783554	9192.6183	0.99836706	9192.6183	0.99709816	9192.6183	0.99820996	9192.6183	1.0057186	9192.6183	1.0016064	9192.6183	0.99580032	9192.6183	1.0034843	9192.6183	0.99767555	9192.6183	0.99656706	9192.6183	1.0002795
9195.4274	0.99000814	9195.4274	0.99587616	9195.4274	1.0090304	9195.4274	1.0008836	9195.4274	1.0026891	9195.4274	0.99475589	9195.4274	0.99949109	9195.4274	1.004666	9195.4274	0.99866049	9195.4274	0.99935139	9195.4274	0.99954918	9195.4274	0.98925861	9195.4274	0.99533962
9198.2556	0.99056345	9198.2556	0.9991397	9198.2556	1.0052027	9198.2556	1.0040663	9198.2556	1.0050268	9198.2556	0.99575803	9198.2556	0.99256282	9198.2556	1.0060285	9198.2556	1.0011409	9198.2556	0.99342141	9198.2556	1.0058129	9198.2556	0.98503671	9198.2556	0.99501747
9201.1028	0.99306445	9201.1028	0.99862525	9201.1028	0.99445159	9201.1028	1.0019589	9201.1028	0.99933175	9201.1028	0.99603788	9201.1028	0.9939689	9201.1028	1.0000751	9201.1028	1.0040509	9201.1028	0.99588777	9201.1028	1.0066139	9201.1028	0.99327403	9201.1028	0.9981957
9203.9689	0.99300275	9203.9689	1.0020848	9203.9689	0.99175141	9203.9689	1.0032147	9203.9689	0.9906561	9203.9689	0.99904842	9203.9689	0.99879958	9203.9689	1.003687	9203.9689	0.99515001	9203.9689	1.0008282	9203.9689	1.0031083	9203.9689	0.98782111	9203.9689	0.99865309
9206.8541	0.99295137	9206.8541	1.0035447	9206.8541	1.0006586	9206.8541	0.9999084	9206.8541	0.99868681	9206.8541	1.0037476	9206.8541	1.0029705	9206.8541	1.0074802	9206.8541	1.0002129	9206.8541	1.0064847	9206.8541	0.99686163	9206.8541	0.98264042	9206.8541	1.0002453
9209.7583	0.99438222	9209.7583	1.0036418	9209.7583	1.0161178	9209.7583	1.0079156	9209.7583	1.0096953	9209.7583	1.0070526	9209.7583	1.0062189	9209.7583	1.017351	9209.7583	1.0045233	9209.7583	1.0064087	9209.7583	1.0072218	9209.7583	0.99255798	9209.7583	1.0069062
9212.6815	0.99518007	9212.6815	1.0141161	9212.6815	1.0173365	9212.6815	1.0124037	9212.6815	1.0228676	9212.6815	1.0219231	9212.6815	1.015939	9212.6815	1.0302289	9212.6815	1.0165912	9212.6815	1.0162378	9212.6815	1.0136208	9212.6815	1.0134847	9212.6815	1.0169878
9215.6237	0.99798282	9215.6237	1.0267546	9215.6237	1.0144899	9215.6237	1.0144731	9215.6237	1.0251334	9215.6237	1.0271745	9215.6237	1.0212635	9215.6237	1.0297951	9215.6237	1.0219358	9215.6237	1.028643	9215.6237	1.0231941	9215.6237	1.0207811	9215.6237	1.0236063
9218.585	0.99916121	9218.585	1.0312539	9218.585	1.018993	9218.585	1.0196776	9218.585	1.0207558	9218.585	1.0290912	9218.585	1.0268151	9218.585	1.0329415	9218.585	1.0165859	9218.585	1.0253286	9218.585	1.0277282	9218.585	1.0192987	9218.585	1.0292962
9221.5652	1.0000704	9221.5652	1.0205528	9221.5652	1.0310841	9221.5652	1.0264815	9221.5652	1.0273536	9221.5652	1.0171887	9221.5652	1.0223663	9221.5652	1.0307478	9221.5652	1.0119231	9221.5652	1.0197605	9221.5652	1.02916	9221.5652	1.0283405	9221.5652	1.0280275
9224.5645	0.99951851	9224.5645	1.0188682	9224.5645	1.0376365	9224.5645	1.0278879	9224.5645	1.0291441	9224.5645	1.0192686	9224.5645	1.0229043	9224.5645	1.0328421	9224.5645	1.0209228	9224.5645	1.0194455	9224.5645	1.0211679	9224.5645	1.028308	9224.5645	1.022968
9227.5827	1.0003838	9227.5827	1.0200311	9227.5827	1.0188224	9227.5827	1.0191069	9227.5827	1.0205542	9227.5827	1.0196396	9227.5827	1.0198073	9227.5827	1.0270008	9227.5827	1.0264648	9227.5827	1.0176217	9227.5827	1.0191111	9227.5827	1.0229106	9227.5827	1.0123301
9230.62	1.0008331	9230.62	1.0181249	9230.62	1.0112866	9230.62	1.0104506	9230.62	1.0075134	9230.62	1.0141517	9230.62	1.0146386	9230.62	1.0103975	9230.62	1.0218222	9230.62	1.0180691	9230.62	1.0178588	9230.62	1.0101513	9230.62	1.0021238
9233.6763	1.0012848	9233.6763	1.0041589	9233.6763	1.0028882	9233.6763	1.0048837	9233.6763	1.0038216	9233.6763	1.0036604	9233.6763	1.0067189	9233.6763	1.0034218	9233.6763	1.0143839	9233.6763	1.0099003	9233.6763	1.0052839	9233.6763	1.006045	9233.6763	0.99954138
9236.7516	1.0000832	9236.7516	0.99004786	9236.7516	1.0022022	9236.7516	1.0024111	9236.7516	0.99567923	9236.7516	0.9900638	9236.7516	0.99684863	9236.7516	0.99934365	9236.7516	0.99740633	9236.7516	0.99855089	9236.7516	0.99147417	9236.7516	0.99926583	9236.7516	0.99968724
9239.8459	0.999646	9239.8459	0.99149643	9239.8459	0.99400464	9239.8459	0.99417727	9239.8459	0.99504236	9239.8459	0.99155019	9239.8459	0.99083019	9239.8459	0.9956701	9239.8459	0.99143508	9239.8459	0.99034157	9239.8459	0.98543347	9239.8459	0.99328431	9239.8459	0.99428427
9242.9592	0.99937442	9242.9592	0.99169387	9242.9592	0.9801215	9242.9592	0.98245489	9242.9592	0.98483612	9242.9592	0.99255909	9242.9592	0.98630323	9242.9592	0.9920685	9242.9592	0.9869862	9242.9592	0.98495752	9242.9592	0.98191065	9242.9592	0.98638897	9242.9592	0.98356534
9246.0916	1.0003921	9246.0916	0.9899215	9246.0916	0.97599918	9246.0916	0.98042215	9246.0916	0.98266244	9246.0916	0.98894837	9246.0916	0.98459912	9246.0916	0.98638464	9246.0916	0.98631555	9246.0916	0.98269431	9246.0916	0.98237669	9246.0916	0.98055809	9246.0916	0.98254787
9249.2429	1.0014208	9249.2429	0.98295012	9249.2429	0.98651283	9249.2429	0.98507419	9249.2429	0.98371215	9249.2429	0.98266631	9249.2429	0.98194482	9249.2429	0.98619977	9249.2429	0.98062492	9249.2429	0.98659835	9249.2429	0.99199175	9249.2429	0.99004801	9249.2429	0.99442098
9252.4133	1.0002783	9252.4133	0.98083171	9252.4133	0.99233347	9252.4133	0.98726701	9252.4133	0.98876028	9252.4133	0.98785332	9252.4133	0.98690061	9252.4133	0.98409542	9252.4133	0.97958543	9252.4133	0.98443395	9252.4133	0.99443838	9252.4133	0.98905271	9252.4133	0.99290236
9255.6027	1.0011521	9255.6027	0.98605994	9255.6027	0.99230676	9255.6027	0.98981395	9255.6027	0.99156029	9255.6027	0.99090842	9255.6027	0.98873883	9255.6027	0.98132115	9255.6027	0.98034561	9255.6027	0.98346647	9255.6027	0.98400609	9255.6027	0.99092118	9255.6027	0.98332939
9258.811	1.0021331	9258.811	0.99096145	9258.811	0.98781976	9258.811	0.99051021	9258.811	0.98600495	9258.811	0.99248656	9258.811	0.9871354	9258.811	0.97956741	9258.811	0.99073284	9258.811	0.987631	9258.811	0.97919618	9258.811	0.98637703	9258.811	0.97468493
9262.0384	1.0030256	9262.0384	0.98952618	9262.0384	0.98775228	9262.0384	0.9890299	9262.0384	0.98490453	9262.0384	0.98917026	9262.0384	0.98613379	9262.0384	0.99005018	9262.0384	0.99423998	9262.0384	0.98631412	9262.0384	0.98668226	9262.0384	0.98667672	9262.0384	0.98153381
9265.2848	1.0036162	9265.2848	0.9889899	9265.2848	0.99353459	9265.2848	0.99363625	9265.2848	0.99088651	9265.2848	0.98964892	9265.2848	0.989588	9265.2848	0.99035336	9265.2848	0.98696856	9265.2848	0.99179349	9265.2848	0.99132848	9265.2848	0.99260376	9265.2848	0.99620535
9268.5502	1.003195	9268.5502	0.98687152	9268.5502	0.99680229	9268.5502	0.99658764	9268.5502	0.99506861	9268.5502	0.99258806	9268.5502	0.99414994	9268.5502	0.99296768	9268.5502	0.99257411	9268.5502	0.99041739	9268.5502	0.98709894	9268.5502	0.99166603	9268.5502	1.000755
9271.8347	1.0034187	9271.8347	0.99609308	9271.8347	0.99637354	9271.8347	0.99572046	9271.8347	0.99887047	9271.8347	1.002854	9271.8347	1.0016748	9271.8347	0.99751408	9271.8347	0.9944197	9271.8347	0.99220789	9271.8347	0.98656307	9271.8347	1.0010059	9271.8347	0.99436183
9275.1381	1.0029989	9275.1381	1.0044401	9275.1381	0.99725936	9275.1381	0.98961512	9275.1381	0.99312278	9275.1381	1.0077484	9275.1381	0.99967324	9275.1381	0.99657762	9275.1381	1.0016228	9275.1381	0.99354416	9275.1381	0.9978087	9275.1381	0.99843143	9275.1381	0.99497462
9278.4606	1.0025861	9278.4606	1.0033119	9278.4606	1.0038249	9278.4606	0.99461276	9278.4606	0.99593856	9278.4606	1.0035346	9278.4606	0.99936653	9278.4606	0.99380546	9278.4606	1.0028007	9278.4606	1.0036096	9278.4606	1.0049755	9278.4606	1.0008482	9278.4606	1.0077823
9281.802	1.0035461	9281.802	1.0006294	9281.802	1.0059716	9281.802	1.0004969	9281.802	1.0031272	9281.802	1.0042259	9281.802	1.0020388	9281.802	0.99843967	9281.802	1.0025841	9281.802	1.0057898	9281.802	1.0128496	9281.802	1.0039758	9281.802	1.013917
9285.1625	1.002977	9285.1625	1.000764	9285.1625	1.0036525	9285.1625	1.0043847	9285.1625	1.0076802	9285.1625	1.0003981	9285.1625	1.0096366	9285.1625	1.0071857	9285.1625	0.99672801	9285.1625	0.99825843	9285.1625	1.0070978	9285.1625	1.0123341	9285.1625	1.01216
9288.542	1.00175	9288.542	1.0106653	9288.542	1.0042456	9288.542	1.0079597	9288.542	1.0064778	9288.542	1.0083429	9288.542	1.0131691	9288.542	1.0092542	9288.542	1.0017399	9288.542	1.0004087	9288.542	1.0080906	9288.542	1.0173708	9288.542	1.001223
9291.9405	0.99953839	9291.9405	1.013205	9291.9405	1.0037571	9291.9405	1.0115769	9291.9405	1.0048042	9291.9405	1.0061166	9291.9405	1.0035401	9291.9405	1.0050237	9291.9405	1.0067248	9291.9405	1.0048716	9291.9405	1.007456	9291.9405	1.015461	9291.9405	0.99850573
9295.358	0.99975679	9295.358	1.0021966	9295.358	1.0083124	9295.358	1.0182173	9295.358	1.0056582	9295.358	1.0005206	9295.358	0.99880256	9295.358	0.99875274	9295.358	1.0135979	9295.358	1.0101277	9295.358	1.0097195	9295.358	1.004583	9295.358	1.0034597
9298.7945	0.99959079	9298.7945	1.0030201	9298.7945	1.002239	9298.7945	1.0144608	9298.7945	1.0106948	9298.7945	1.0008976	9298.7945	1.0036117	9298.7945	0.99994003	9298.7945	1.0099548	9298.7945	1.0121835	9298.7945	1.00782	9298.7945	1.0073197	9298.7945	1.0087228
9302.25	0.99909177	9302.25	1.0096461	9302.25	0.99822735	9302.25	1.0099438	9302.25	1.0092352	9302.25	1.012769	9302.25	1.0172601	9302.25	1.0010306	9302.25	1.0039235	9302.25	1.0141866	9302.25	1.0090345	9302.25	1.008925	9302.25	1.0052159
